84,130,0,A,82,128,0,99.989500
84,130,0,A,82,128,799.7,0.010400
84,130,0,A,82,128,1097.7,0.0000600
84,131,0,A,82,129,733,0.00079999816
84,131,0,A,82,129,438.9,0.059999862
84,131,0,A,82,129,643,0.00079999816
84,131,0,A,82,129,815,0.00199999540
84,131,0,A,82,129,0,99.9997700
84,131,0,A,82,129,584,0.00039999908
84,131,0,A,82,129,598,0.00159999632
84,131,0,A,82,129,894,0.00029999931
84,131,0,A,82,129,762,0.00029999931
84,132,0,A,82,130,0,99.998100
84,132,0,A,82,130,804.9,0.001900
84,133,0,A,82,131,0,95.00
84,134,0,A,82,132,837,0.001099780
84,134,0,A,82,132,0,99.978900220
85,106,0,A,83,104,112,100.00
85,106,55,A,83,104,63,98.00
85,106,55,A,83,104,0,2.00
85,107,0,A,83,105,0,14.00
85,107,0,A,83,105,188,4.000
85,107,0,A,83,105,165,82.00
85,107,0,A,83,105,0,1.000
85,107,0,A,83,105,101,56.00
85,107,0,A,83,105,172,12.00
85,107,0,A,83,105,0,1.000
85,107,0,A,83,105,65,31.00
85,108,0,A,83,106,184,100.00
85,108,5,A,83,106,99.6,98.00
85,108,5,A,83,106,0,2.00
85,108,39,A,83,106,357.6,24.00
85,109,0,A,83,107,168.0,9.00
85,109,0,A,83,107,0,1.500
85,109,0,A,83,107,121.5,83.00
85,109,0,A,83,107,45,7.00
85,109,0,A,83,107,231.3,8.00
85,109,0,A,83,107,465.0,1.000
85,109,0,A,83,107,191,78.00
85,109,0,A,83,107,287.7,13.00
85,110,0,A,83,108,241,100.00
85,111,0,A,83,109,0,95.100
85,112,0,A,83,110,0,96.100
85,112,52,A,83,110,308,100.00
85,113,0,A,83,111,0,90.00
85,113,0,A,83,111,485.5,0.0720
85,113,0,A,83,111,382.4,0.00720
85,113,0,A,83,111,218.2,0.01800
85,113,0,A,83,111,399.6,0.0990
85,114,0,A,83,112,0,90.00
85,115,0,A,83,113,0,52.00
85,116,0,A,83,114,0,71.00
85,117,0,A,83,115,0,37.00
85,117,0,A,83,115,0,36.926
85,117,0,A,83,115,164.0,0.074
85,117,0,A,83,115,303.0,0.0148
85,117,391.7,A,83,115,248.5,0.09600
85,118,0,A,83,116,0,31.00
85,118,0,EC,84,119,1112.77,1.0005
85,118,0,EC,84,119,2187.0,0.2484
85,118,0,EC,84,119,1379.62,2.139
85,118,0,EC,84,119,1428.6,1.0005
85,118,0,EC,84,119,1671.28,1.0695
85,118,0,EC,84,119,803.20,0.8004
85,118,0,EC,84,119,1153.62,0.8211
85,118,0,EC,84,119,1698.1,0.6831
85,118,0,EC,84,119,1542.8,0.966
85,118,0,EC,84,119,1975.8,0.4416
85,118,0,EC,84,119,2010.2,0.1449
85,118,0,EC,84,119,1527.84,0.2829
85,118,0,EC,84,119,1056.27,0.828
85,118,0,EC,84,119,1280.34,1.104
85,118,0,EC,84,119,639.33,3.795
85,118,0,EC,84,119,1766.53,0.1587
85,118,0,EC,84,119,719.03,3.174
85,118,0,EC,84,119,1174.87,0.7728
85,118,0,EC,84,119,1526.6,0.5244
85,118,0,EC,84,119,1863.6,0.6072
85,118,0,EC,84,119,2043.2,0.2346
85,118,0,EC,84,119,1029.28,0.9108
85,118,0,EC,84,119,1129.27,1.863
85,118,0,EC,84,119,2530.5,0.3174
85,118,0,EC,84,119,641.54,11.109
85,118,0,EC,84,119,1369.13,0.3726
85,118,0,EC,84,119,1624.36,1.2558
85,119,0,A,83,117,0,3.9100
85,119,0,EC,84,120,2041.697,3.74751
85,119,0,EC,84,120,2803.35,1.92180
85,119,0,EC,84,120,2248.17,17.10402
85,119,0,EC,84,120,1962.15,2.59443
85,119,0,EC,84,120,2289.70,4.70841
85,119,0,EC,84,120,2789.14,0.451623
85,119,0,EC,84,120,2227.33,5.86149
85,119,0,EC,84,120,2727.95,0.595758
85,119,0,EC,84,120,1626.915,7.49502
85,119,0,EC,84,120,2376.37,0.480450
85,119,0,EC,84,120,3009.82,2.01789
85,119,0,EC,84,120,2553.26,1.028163
85,119,0,EC,84,120,2471.58,1.076208
85,119,0,EC,84,120,2547.55,1.047381
85,119,0,EC,84,120,2323.65,0.518886
85,119,0,EC,84,120,2899.86,1.258779
85,119,0,EC,84,120,1639.03,9.32073
85,119,0,EC,84,120,2303.14,2.59443
85,119,587.30,IT,85,119,0,100.00
85,120,0,A,83,118,0,10.00
85,120,0,EC,84,121,1394.94,0.8730
85,120,0,EC,84,121,2483.49,1.4400
85,120,0,EC,84,121,3052.2,1.2060
85,120,0,EC,84,121,1539.94,2.6460
85,120,0,EC,84,121,719.28,6.120
85,120,0,EC,84,121,902.26,0.4230
85,120,0,EC,84,121,1030.38,4.770
85,120,0,EC,84,121,1912.00,3.600
85,120,0,EC,84,121,880.31,2.250
85,120,0,EC,84,121,1856.20,2.3220
85,120,0,EC,84,121,872.10,3.060
85,120,0,EC,84,121,1651.35,1.8270
85,120,0,EC,84,121,1426.05,1.4670
85,120,0,EC,84,121,1954.05,0.9450
85,120,0,EC,84,121,1400.80,6.030
85,120,0,EC,84,121,3170.9,1.4400
85,120,0,EC,84,121,2187.88,2.1870
85,120,0,EC,84,121,1761.32,0.9180
85,120,0,EC,84,121,3046.72,1.0890
85,120,0,EC,84,121,2355.56,3.510
85,120,0,EC,84,121,2930.82,1.8270
85,120,0,EC,84,121,669.43,4.770
85,120,0,EC,84,121,783.00,5.400
85,120,0,EC,84,121,1553.17,4.050
85,120,0,EC,84,121,2799.20,2.7180
85,120,0,EC,84,121,1167.81,2.0880
85,120,0,EC,84,121,2149.35,1.6830
85,120,0,EC,84,121,3033.0,0.5040
85,121,0,A,83,119,41.30,0.00990
85,121,0,A,83,119,68,0.86130
85,121,0,A,83,119,0,0.00810
85,121,0,A,83,119,7,0.02070
85,121,0,EC,84,122,4410.04,3.36940
85,121,0,EC,84,122,2302.62,7.13520
85,121,0,EC,84,122,2917.02,4.45950
85,121,0,EC,84,122,1434.35,2.18020
85,121,0,EC,84,122,2581.57,1.18920
85,121,0,EC,84,122,2138.92,7.23430
85,121,0,EC,84,122,4697.77,0.872080
85,121,0,EC,84,122,3595.45,6.83790
85,121,0,EC,84,122,3872.15,2.97300
85,121,0,EC,84,122,3396.49,1.605420
85,121,0,EC,84,122,4419.63,2.715340
85,121,0,EC,84,122,2500.60,2.87390
85,121,0,EC,84,122,1177.80,11.8920
85,121,0,EC,84,122,1564.70,3.86490
85,121,0,EC,84,122,4038.84,1.635150
85,121,0,EC,84,122,1573.38,28.7390
85,122,0,A,83,120,0,8.600
85,122,0,EC,84,123,1511.07,1.40756
85,122,0,EC,84,123,2230.244,11.3336
85,122,0,EC,84,123,1281.67,1.38928
85,122,0,EC,84,123,2860.42,1.14250
85,122,0,EC,84,123,1582.191,1.0054
85,122,0,EC,84,123,814.422,2.742
85,122,0,EC,84,123,1781.77,1.02368
85,122,0,EC,84,123,2958.09,2.62318
85,122,0,EC,84,123,3300.90,2.33070
85,122,0,EC,84,123,2294.21,1.04196
85,122,0,EC,84,123,3457.87,1.44412
85,122,0,EC,84,123,1676.65,1.53552
85,122,0,EC,84,123,1171.586,1.0054
85,122,0,EC,84,123,1115.071,6.5808
85,122,0,EC,84,123,2845.88,3.9302
85,122,0,EC,84,123,2303.301,17.4574
85,122,0,EC,84,123,588.323,5.1184
85,122,0,EC,84,123,2887.94,2.12962
85,122,0,EC,84,123,907.046,3.1076
85,122,0,EC,84,123,2414.24,1.54466
85,122,0,EC,84,123,2827.68,3.08932
85,123,0,A,83,121,15.08,0.011770
85,123,0,A,83,121,0,0.53295
85,123,0,A,83,121,53.40,0.004785
85,123,0,EC,84,124,2574.63,2.88405
85,123,0,EC,84,124,2293.60,2.88405
85,123,0,EC,84,124,1524.17,11.23785
85,123,0,EC,84,124,2555.89,16.50870
85,123,0,EC,84,124,4166.68,5.9670
85,123,0,EC,84,124,3564.54,19.8900
85,123,0,EC,84,124,1583.21,3.48075
85,123,0,EC,84,124,2335.35,4.77360
85,123,0,EC,84,124,3535.29,2.9835
85,123,0,EC,84,124,3553.44,3.9780
85,123,0,EC,84,124,3682.53,3.9780
85,124,0,A,83,122,0,4.09590
85,124,0,EC,84,125,1521.85,7.672
85,124,0,EC,84,125,2835.67,0.16303
85,124,0,EC,84,125,2864.50,8.0556
85,124,0,EC,84,125,3251.63,0.107408
85,124,0,EC,84,125,2908.46,4.40181
85,124,0,EC,84,125,3072.66,0.291536
85,124,0,EC,84,125,2978.26,4.87172
85,124,0,EC,84,125,2312.04,67.9931
85,124,0,EC,84,125,2654.38,0.080556
85,124,0,EC,84,125,1990.99,0.16303
85,124,0,EC,84,125,2902.35,1.24670
85,125,0,A,83,123,0,0.053375
85,125,0,A,83,123,59.908,0.012600
85,125,0,A,83,123,352.69,0.0003675
85,125,0,A,83,123,70.75,0.0007000
85,125,0,A,83,123,166.1,0.048650
85,125,0,A,83,123,82.802,0.049700
85,125,0,A,83,123,282,0.001575
85,125,0,A,83,123,140.0,0.008050
85,125,0,EC,84,126,3428.3,2.196150
85,125,0,EC,84,126,3026.2,18.96675
85,125,0,EC,84,126,3699.3,0.3893175
85,125,0,EC,84,126,1473.2,2.894925
85,125,0,EC,84,126,3016.7,0.0399300
85,125,0,EC,84,126,3727.2,5.390550
85,125,0,EC,84,126,3525.2,0.499125
85,125,0,EC,84,126,3111.5,0.0399300
85,125,0,EC,84,126,3779.4,0.3094575
85,125,0,EC,84,126,2326.0,0.5889675
85,125,0,EC,84,126,2910.0,69.87750
85,125,0,EC,84,126,3124.7,0.0798600
85,125,0,EC,84,126,2382.4,0.299475
85,125,0,EC,84,126,2403.1,0.099825
85,125,0,EC,84,126,3075.1,0.07187400
85,125,0,EC,84,126,3711.2,0.03693525
85,126,0,A,83,124,0,41.8000
85,126,0,A,83,124,742.75,0.00104500
85,126,0,A,83,124,892.45,0.00041800
85,126,0,A,83,124,992.43,0.0000401280
85,126,0,A,83,124,669.76,0.00384560
85,126,0,EC,84,127,687.00,0.157140
85,126,0,EC,84,127,0,33.715260
85,127,0,A,83,125,600.8,0.5900
85,127,0,A,83,125,0,83.200
85,127,0,A,83,125,888,0.04800
85,127,0,A,83,125,928.7,0.0700
85,127,0,A,83,125,632.1,0.4000
85,127,0,A,83,125,62.6,15.400
85,127,0,A,83,125,510.7,0.15000
85,127,0,A,83,125,1067.6,0.13500
85,127,222.9,A,83,125,62.94,67.2620
85,127,222.9,A,83,125,883,0.12935
85,127,222.9,A,83,125,0,30.5465
85,127,222.9,A,83,125,627.7,0.35820
85,127,222.9,A,83,125,649.1,0.37810
85,127,222.9,A,83,125,958.7,0.051740
85,127,222.9,A,83,125,1095.8,0.35820
85,127,222.9,A,83,125,600.6,0.06965
85,127,222.9,A,83,125,509.6,0.34825
85,128,0,A,83,126,0,100.00
85,129,0,A,83,127,319.8,0.1500
85,129,0,A,83,127,0,98.9500
85,129,0,A,83,127,347.8,0.5800
85,129,0,A,83,127,563.1,0.3200
85,129,59,A,83,127,0,100.00
85,130,0,A,83,128,0,99.9500
85,130,0,A,83,128,408,0.0500
85,131,0,A,83,129,573,0.0600
85,131,0,A,83,129,417.9,0.2700
85,131,0,A,83,129,250.7,0.0700
85,131,0,A,83,129,115.2,1.400
85,131,0,A,83,129,196,0.500
85,131,0,A,83,129,213.1,0.1600
85,131,0,A,83,129,238.632,0.500
85,131,0,A,83,129,338,0.500
85,131,0,A,83,129,0,97.500
85,131,0,A,83,129,494.5,0.0900
85,131,0,A,83,129,415.2,0.2700
85,132,0,A,83,130,758.90,0.00499965
85,132,0,A,83,130,1050,0.00199986
85,132,0,A,83,130,593.13,0.02099853
85,132,0,A,83,130,0,99.893007
85,132,0,A,83,130,257.88,0.03799734
85,133,0,A,83,131,0,0.89955
85,133,0,A,83,131,62.68,92.65365
85,133,0,A,83,131,101,6.89655
85,134,0,A,83,132,0,93.600
85,135,0,A,83,133,0,8.00
85,135,0,B-,86,134,645.74,5.060
85,135,0,B-,86,134,663.23,17.48
85,135,0,B-,86,134,240.97,30.36
85,135,0,B-,86,134,533.68,31.28
86,107,0,A,84,105,194,74.00
86,107,0,A,84,105,0,26.00
86,108,0,A,84,106,0,100.00
86,109,0,A,84,107,0,100.00
86,109,59,A,84,107,40,100.00
86,110,0,A,84,108,0,99.900
86,111,0,A,84,109,0,100.00
86,113,0,A,84,111,0,94.00
86,113,180,A,84,111,230,97.00
86,114,0,A,84,112,558,0.006966
86,114,0,A,84,112,0,86.00
86,114,0,A,84,112,463,0.00516
86,116,0,A,84,114,604.94,0.01404
86,116,0,A,84,114,816.0,0.001404
86,116,0,A,84,114,0,77.998596
86,117,0,A,84,115,72,1.716
86,117,0,A,84,115,0,64.02
86,117,362,A,84,115,310,75.00
86,118,0,A,84,116,0,0.7240
86,119,0,A,84,117,0,0.3936
86,119,0,A,84,117,142,0.0246
86,119,0,A,84,117,6.3,24.1818
86,120,0,A,84,118,0,62.00
86,121,0,A,84,119,60,0.1386
86,121,0,A,84,119,133,0.0210
86,121,0,A,84,119,0,20.8404
86,121,0,EC,85,122,673.98,7.031
86,121,0,EC,85,122,344.55,9.638
86,121,0,EC,85,122,1042.10,1.422
86,121,0,EC,85,122,976.09,1.185
86,121,0,EC,85,122,1018.57,2.1172
86,121,0,EC,85,122,1119.95,1.817
86,121,0,EC,85,122,747.19,18.17
86,121,0,EC,85,122,1114.75,2.370
86,121,899.1,IT,86,121,665.10,100.00
86,122,0,A,84,120,684.341,0.02914
86,122,0,A,84,120,0,61.97086
86,123,0,A,84,121,155,0.03723
86,123,0,A,84,121,386,0.004063
86,123,0,A,84,121,144,0.02363
86,123,0,A,84,121,0,16.9354
86,123,0,EC,85,124,3544.38,0.830
86,123,0,EC,85,124,794.61,1.660
86,123,0,EC,85,124,3753.7,0.332
86,123,0,EC,85,124,2821.9,0.415
86,123,0,EC,85,124,3551.3,0.166
86,123,0,EC,85,124,408.34,16.60
86,123,0,EC,85,124,2689.90,0.332
86,123,0,EC,85,124,1953.51,2.988
86,123,0,EC,85,124,3388.43,0.415
86,123,0,EC,85,124,934.55,0.332
86,123,0,EC,85,124,1131.11,0.415
86,123,0,EC,85,124,1081.19,1.245
86,123,0,EC,85,124,1093.10,0.996
86,123,0,EC,85,124,745.79,33.20
86,123,0,EC,85,124,2516.68,0.581
86,123,0,EC,85,124,3172.3,0.166
86,123,0,EC,85,124,2581.37,0.581
86,123,0,EC,85,124,1097.72,0.7885
86,123,0,EC,85,124,2135.78,1.660
86,123,0,EC,85,124,2522.37,2.656
86,123,0,EC,85,124,3140.48,0.747
86,123,0,EC,85,124,2712.9,0.166
86,123,0,EC,85,124,3627.0,0.249
86,123,0,EC,85,124,2414.99,2.822
86,123,0,EC,85,124,1394.45,1.411
86,123,0,EC,85,124,2569.2,0.415
86,124,0,A,84,122,700.66,0.005376
86,124,0,A,84,122,0,95.994624
86,124,0,EC,85,125,1525.52,1.92
86,124,0,EC,85,125,1488.59,1.60
86,124,0,EC,85,125,2281.0,0.48
86,125,0,A,84,123,0,9.316
86,125,0,A,84,123,68.5,17.262
86,125,0,A,84,123,586,0.004110
86,125,0,A,84,123,685,0.0007124
86,125,0,A,84,123,811,0.0001644
86,125,0,A,84,123,392,0.003836
86,125,0,A,84,123,236.4,0.7398
86,125,0,EC,85,126,2479.2,49.368
86,125,0,EC,85,126,2655.0,3.7026
86,125,0,EC,85,126,1116.2,2.178
86,125,0,EC,85,126,2062.9,1.3068
86,125,0,EC,85,126,1800.8,2.6136
86,125,0,EC,85,126,2128.7,0.57354
86,125,0,EC,85,126,2108.7,1.452
86,126,0,A,84,124,0,99.95000
86,126,0,A,84,124,686.53,0.05000
86,127,0,A,84,125,545.00,0.7100
86,127,0,A,84,125,854.00,1.0400
86,127,0,A,84,125,0,98.200
86,128,1442.7,A,84,126,0,0.00
86,128,1625.1,A,84,126,1556.8,1.476
86,128,1625.1,A,84,126,0,2.624
86,129,0,A,84,127,0,100.00
86,130,0,A,84,128,0,100.00
86,131,0,A,84,129,0,100.00
86,132,0,A,84,130,0,99.87000
86,132,0,A,84,130,1274.61,0.0000900
86,132,0,A,84,130,609.31,0.13000
86,133,0,A,84,131,891.1,0.002000
86,133,0,A,84,131,676.66,0.01800
86,133,0,A,84,131,517.60,0.05100
86,133,0,A,84,131,708.1,0.0006300
86,133,0,A,84,131,732.7,0.001200
86,133,0,A,84,131,1073.7,0.0009200
86,133,0,A,84,131,0,79.400
86,133,0,A,84,131,835.32,0.003100
86,133,0,A,84,131,1094.2,0.0000900
86,133,0,A,84,131,401.812,7.500
86,133,0,A,84,131,271.228,12.900
86,133,0,A,84,131,293.56,0.11000
86,133,0,A,84,131,608.30,0.004300
86,133,0,A,84,131,877.2,0.0003200
86,133,0,A,84,131,930,0.000100
86,134,0,A,84,132,0,99.88600
86,134,0,A,84,132,549.73,0.11400
86,135,0,A,84,133,0,17.82
86,135,0,A,84,133,264.68,1.650
86,135,0,A,84,133,254.2,2.42
86,135,0,B-,87,134,279.28,4.602
86,135,0,B-,87,134,100.93,6.864
86,135,0,B-,87,134,108.387,6.318
86,135,0,B-,87,134,234.63,1.4508
86,135,0,B-,87,134,145.9,0.312
86,135,0,B-,87,134,195.788,1.638
86,135,0,B-,87,134,99.63,0.702
86,135,0,B-,87,134,0,6.24
86,135,0,B-,87,134,294.76,21.216
86,135,0,B-,87,134,150.08,2.808
86,135,0,B-,87,134,253.53,4.758
86,135,0,B-,87,134,393.40,1.794
86,135,0,B-,87,134,99.88,1.794
86,135,0,B-,87,134,38.531,1.014
86,136,0,A,84,134,676,0.000500
86,136,0,A,84,134,0,99.9200
86,136,0,A,84,134,513,0.07800
86,137,0,B-,87,136,1399.17,0.3100
86,137,0,B-,87,136,892.68,0.5300
86,137,0,B-,87,136,1595.05,0.1800
86,137,0,B-,87,136,219.53,0.8000
86,137,0,B-,87,136,365.65,0.7000
86,137,0,B-,87,136,736.88,11.00
86,137,0,B-,87,136,1035.28,0.1500
86,137,0,B-,87,136,1322.17,0.3900
86,137,0,B-,87,136,1398.29,0.1000
86,137,0,B-,87,136,1566.56,0.1200
86,137,0,B-,87,136,1573.78,0.09400
86,137,0,B-,87,136,647.58,2.700
86,137,0,B-,87,136,999.12,0.3400
86,137,0,B-,87,136,99.53,2.100
86,137,0,B-,87,136,540.53,0.2300
86,137,0,B-,87,136,1695.43,0.02900
86,137,0,B-,87,136,12.882,24.00
86,137,0,B-,87,136,839.30,0.2700
86,137,0,B-,87,136,649.66,4.700
86,137,0,B-,87,136,1120.24,0.5700
86,137,0,B-,87,136,1552.11,0.4800
86,137,0,B-,87,136,1590.49,0.2100
86,137,0,B-,87,136,187.07,9.000
86,137,0,B-,87,136,782.66,1.400
86,137,0,B-,87,136,763.21,0.5300
86,137,0,B-,87,136,1102.81,0.4900
86,137,0,B-,87,136,1540.74,0.4400
86,137,0,B-,87,136,100.999,2.00
86,137,0,B-,87,136,1629.30,0.1600
86,137,0,B-,87,136,82.129,21.00
86,137,0,B-,87,136,921.63,0.1900
86,137,0,B-,87,136,995.61,0.2100
86,137,0,B-,87,136,222.98,1.700
86,137,0,B-,87,136,1001.94,0.2200
86,137,0,B-,87,136,1070.11,0.5200
86,137,0,B-,87,136,1512.40,0.09400
86,137,0,B-,87,136,834.54,0.600
86,137,0,B-,87,136,1221.10,0.1200
86,137,0,B-,87,136,1042.28,0.1000
86,137,0,B-,87,136,684.80,0.4400
86,137,0,B-,87,136,1359.12,0.7000
86,137,0,B-,87,136,171.963,2.000
86,137,0,B-,87,136,987.73,0.100
86,137,0,B-,87,136,605.40,14.00
86,137,0,B-,87,136,698.62,0.2500
86,139,0,B-,87,138,885.95,2.4100
86,139,0,B-,87,138,330.10,0.800
86,139,0,B-,87,138,142.59,2.400
86,139,0,B-,87,138,293.23,2.8800
86,139,0,B-,87,138,1101.84,0.5800
86,139,0,B-,87,138,151.63,2.400
86,139,0,B-,87,138,228.36,2.800
86,139,0,B-,87,138,1185.18,1.7300
86,139,0,B-,87,138,979.66,1.1500
86,139,0,B-,87,138,665.18,1.1100
86,139,0,B-,87,138,744.26,1.0600
86,139,0,B-,87,138,181.66,5.100
86,139,0,B-,87,138,198.23,3.300
86,139,0,B-,87,138,721.06,3.9700
86,139,0,B-,87,138,754.53,0.4700
86,139,0,B-,87,138,559.68,6.200
86,139,0,B-,87,138,1526.13,0.5800
86,139,0,B-,87,138,1749.84,1.5300
86,139,0,B-,87,138,1655.35,1.3200
86,139,0,B-,87,138,778.64,27.000
86,139,0,B-,87,138,1392.17,0.6600
86,139,0,B-,87,138,832.18,0.3000
86,139,0,B-,87,138,480.09,1.4300
86,139,0,B-,87,138,1577.88,1.0400
86,139,0,B-,87,138,502.96,0.6900
86,139,0,B-,87,138,571.51,1.1100
86,139,0,B-,87,138,203.40,3.200
86,139,0,B-,87,138,424.97,0.6400
86,139,0,B-,87,138,346.03,3.000
86,139,0,B-,87,138,839.09,1.3500
86,139,0,B-,87,138,1614.26,0.8400
86,139,0,B-,87,138,1519.42,0.9300
86,139,0,B-,87,138,935.68,0.0100
86,139,0,B-,87,138,1063.03,1.0600
86,139,0,B-,87,138,1479.63,2.5800
86,139,0,B-,87,138,1047.44,1.0000
86,139,0,B-,87,138,128.06,6.00
86,139,0,B-,87,138,1226.03,0.4400
86,139,0,B-,87,138,865.74,5.400
87,113,0,A,85,111,0,100.00
87,114,0,A,85,112,0,100.00
87,115,0,A,85,113,0,100.00
87,116,0,A,85,114,0,100.00
87,117,0,A,85,115,0,91.448
87,117,0,A,85,115,113,0.552
87,117,316,A,85,115,344,74.00
87,118,0,A,85,116,0,98.500
87,118,0,EC,86,119,387.60,0.00225
87,118,0,EC,86,119,545.30,0.00150
87,118,0,EC,86,119,657.1,0.00270
87,118,0,EC,86,119,596.20,0.00345
87,118,0,EC,86,119,633.10,0.00165
87,118,0,EC,86,119,1049.1,0.000900
87,119,0,A,85,117,0,84.00
87,119,0,A,85,117,0,84.00
87,119,531,A,85,117,391.7,5.00
87,120,0,A,85,118,0,95.00
87,121,0,A,85,119,0,89.00
87,121,0,EC,86,122,1825.2,0.044
87,121,0,EC,86,122,1739.5,0.220
87,121,0,EC,86,122,2459.1,0.0583
87,121,0,EC,86,122,1828.4,0.033
87,121,0,EC,86,122,2356.8,0.0396
87,121,0,EC,86,122,2619.0,0.0121
87,121,0,EC,86,122,2320.3,0.0143
87,121,0,EC,86,122,2179.0,0.0341
87,121,0,EC,86,122,2546.0,0.0154
87,121,0,EC,86,122,2128.8,0.055
87,121,0,EC,86,122,1905.7,0.033
87,121,0,EC,86,122,2330.3,0.0110
87,121,0,EC,86,122,2163.4,0.143
87,121,0,EC,86,122,1578.2,0.033
87,122,0,A,85,120,0,89.00
87,123,0,A,85,121,657.3,0.00600
87,123,0,A,85,121,201.0,0.002460
87,123,0,A,85,121,444.2,0.001020
87,123,0,A,85,121,126.30,0.01800
87,123,0,A,85,121,148.00,0.02040
87,123,0,A,85,121,340.40,0.01320
87,123,0,A,85,121,137.57,0.00840
87,123,0,A,85,121,0,59.9220
87,123,0,A,85,121,322.30,0.00600
87,124,0,A,85,122,344.50,0.03280
87,124,0,A,85,122,686.7,0.00720
87,124,0,A,85,122,643.9,0.00480
87,124,0,A,85,122,0,79.95440
87,125,0,A,85,123,147.93,16.34
87,125,0,A,85,123,227.17,0.5590
87,125,0,A,85,123,23.48,10.277
87,125,0,A,85,123,237.24,0.4687
87,125,0,A,85,123,0,9.417
87,125,0,A,85,123,429.44,0.03053
87,125,0,A,85,123,588.15,0.0215
87,125,0,A,85,123,63.65,1.3244
87,125,0,A,85,123,681.7,0.00086
87,125,0,A,85,123,283.56,0.5117
87,125,0,A,85,123,334.69,0.1849
87,125,0,A,85,123,113.75,0.430
87,125,0,A,85,123,71.82,4.386
87,125,0,EC,86,126,1502.5,9.12
87,125,0,EC,86,126,2688.1,14.82
87,125,0,EC,86,126,1640.8,10.83
87,125,0,EC,86,126,2304,2.85
87,126,0,A,85,124,408.2,0.119328
87,126,0,A,85,124,0,99.221232
87,126,0,A,85,124,577.1,0.099440
87,127,0,A,85,125,597,0.100
87,127,0,A,85,125,1039,0.300
87,127,0,A,85,125,0,93.000
87,127,0,A,85,125,498,1.000
87,127,0,A,85,125,837,1.000
87,127,0,A,85,125,70,4.800
87,128,0,A,85,126,0,100.00
87,128,1573.10,A,85,126,0,4.100
87,129,0,A,85,127,160.3,0.500
87,129,0,A,85,127,0,99.00
87,129,0,A,85,127,205.3,0.200
87,129,133.3,A,85,127,205.3,50.00
87,130,0,A,85,128,0,100.00
87,131,0,A,85,129,334.0,0.500
87,131,0,A,85,129,145.1,1.500
87,131,0,A,85,129,304.0,5.00
87,131,0,A,85,129,0,92.00
87,131,0,A,85,129,495,1.000
87,131,86,A,85,129,187.0,1.1400
87,131,86,A,85,129,0,2.400
87,131,86,A,85,129,631,0.5800
87,131,86,A,85,129,883,0.3300
87,131,86,A,85,129,728.4,9.500
87,131,86,A,85,129,412,0.7600
87,131,86,A,85,129,79,1.400
87,131,86,A,85,129,277.9,15.900
87,131,86,A,85,129,791,0.8900
87,131,86,A,85,129,504.1,1.300
87,131,86,A,85,129,455,0.9300
87,131,86,A,85,129,975,0.03700
87,131,86,A,85,129,302.1,10.900
87,131,86,A,85,129,565.1,3.400
87,131,86,A,85,129,145.1,1.600
87,131,86,A,85,129,1018,0.5100
87,131,86,A,85,129,231,4.800
87,131,86,A,85,129,343.0,41.300
87,131,86,A,85,129,1138,0.0400
87,131,86,A,85,129,864,1.6100
87,132,0,A,85,130,352.00,0.600
87,132,0,A,85,130,472.29,0.0500
87,132,0,A,85,130,517.00,0.2500
87,132,0,A,85,130,0,98.800
87,132,0,A,85,130,169.88,0.2500
87,132,0,A,85,130,364.0,0.0200
87,132,0,A,85,130,580,0.0300
87,133,0,A,85,131,153.4,2.49125
87,133,0,A,85,131,234.6,0.009965
87,133,0,A,85,131,0,65.7690
87,133,0,A,85,131,421.5,0.0049825
87,133,0,A,85,131,208.0,1.29545
87,133,0,A,85,131,317,0.009965
87,133,0,A,85,131,44.59,12.15730
87,133,0,A,85,131,169.3,0.59790
87,133,0,A,85,131,381.1,0.0149475
87,133,0,A,85,131,278.2,1.245625
87,133,0,A,85,131,160.73,2.98950
87,133,0,A,85,131,302.8,0.348775
87,133,0,A,85,131,254.8,0.239160
87,133,0,A,85,131,57.11,1.59440
87,133,0,A,85,131,105.89,8.96850
87,133,0,A,85,131,199.2,0.59790
87,133,0,A,85,131,122.0,0.59790
87,133,0,B-,88,132,178.4,0.000245
87,133,0,B-,88,132,0,0.001015
87,133,0,B-,88,132,412.9,0.000175
87,134,0,A,85,132,271.75,0.1400
87,134,0,A,85,132,381.42,0.1000
87,134,0,A,85,132,100.13,1.3600
87,134,0,A,85,132,410.40,0.1700
87,134,0,A,85,132,0,83.300
87,134,0,A,85,132,809.30,0.0009000
87,134,0,A,85,132,217.97,15.100
87,134,0,A,85,132,652.0,0.00100
87,134,0,A,85,132,367.99,0.4800
87,134,0,A,85,132,537.8,0.00400
87,134,0,A,85,132,576.90,0.06500
87,134,0,A,85,132,568.7,0.00500
87,134,0,A,85,132,310.10,0.00300
87,134,0,A,85,132,891.9,0.0003300
87,134,0,A,85,132,424.13,0.0400
87,134,0,A,85,132,663.3,0.00200
87,135,0,B-,88,134,1024.9,0.8500
87,135,0,B-,88,134,1432.6,0.14700
87,135,0,B-,88,134,111.12,38.00
87,135,0,B-,88,134,1841.2,0.1000
87,135,0,B-,88,134,1439.9,0.3400
87,135,0,B-,88,134,1556.1,0.06900
87,135,0,B-,88,134,1821.5,0.01600
87,135,0,B-,88,134,1644.9,0.1200
87,135,0,B-,88,134,1170.9,0.0700
87,135,0,B-,88,134,1265.0,0.3400
